T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1080.0 V ZR 0.18 0.82 -58363.65 30525.31 82.304595 -88888.96260000001 0.0 0.0 -57466.2218 -4232.953237769129 -0.0
1080.0 V ZR 0.19 0.81 -58277.3 30364.42 82.075669 -88641.72252000001 0.0 0.0 -57367.5319 -4366.116906854909 -0.0
1090.0 V ZR 0.0 1.0 -60050.88 28184.53 80.949915 -88235.40735000001 0.0 0.0 -60050.88 0.0 -0.0
1090.0 V ZR 1.0 0.0 -50032.64 21950.14 66.039245 -71982.77704999999 0.0 0.0 -50032.64 0.0 -0.0
1090.0 V ZR 0.01 0.99 -60205.1 28719.0 81.581742 -88924.09878 0.0 0.0 -59950.69759999999 -507.53098555878233 -0.0
1090.0 V ZR 0.02 0.98 -60242.21 29194.58 82.052101 -89436.79009 0.0 0.0 -59850.5152 -888.5093660271216 -0.0
1090.0 V ZR 0.03 0.97 -60240.13 29613.92 82.434906 -89854.04754 0.0 0.0 -59750.3328 -1221.141995490431 -0.0
1090.0 V ZR 0.04 0.96 -60215.18 29979.63 82.747526 -90194.80334 0.0 0.0 -59650.1504 -1522.0450618060017 -0.0
1090.0 V ZR 0.05 0.95 -60174.96 30294.25 82.999277 -90469.21193 0.0 0.0 -59549.96799999999 -1799.1049399711908 -0.0
1090.0 V ZR 0.06 0.94 -60123.85 30560.29 83.196463 -90684.14467 0.0 0.0 -59449.785599999996 -2056.962397756091 -0.0
1090.0 V ZR 0.07 0.93 -60064.63 30780.21 83.343896 -90844.84664 0.0 0.0 -59349.6032 -2298.68031635664 -0.0
1090.0 V ZR 0.08 0.92 -59999.23 30956.41 83.445535 -90955.63315000001 0.0 0.0 -59249.4208 -2526.4324563112127 -0.0
1090.0 V ZR 0.09 0.91 -59928.99 31091.23 83.504791 -91020.22219 0.0 0.0 -59149.238399999995 -2741.8412958571207 -0.0
1090.0 V ZR 0.1 0.9 -59854.94 31186.99 83.524702 -91041.92518 0.0 0.0 -59049.056000000004 -2946.1635966668837 -0.0
1090.0 V ZR 0.11 0.89 -59777.83 31245.92 83.50803 -91023.75270000001 0.0 0.0 -58948.8736 -3140.4009280031723 -0.0
1090.0 V ZR 0.12 0.88 -59698.24 31270.24 83.457327 -90968.48643 0.0 0.0 -58848.691199999994 -3325.3696455312693 -0.0
1090.0 V ZR 0.13 0.87 -59616.63 31262.1 83.374979 -90878.72710999999 0.0 0.0 -58748.508799999996 -3501.747373685889 -0.0
1090.0 V ZR 0.14 0.86 -59533.34 31223.59 83.263233 -90756.92397 0.0 0.0 -58648.3264 -3670.1050972548874 -0.0
1090.0 V ZR 0.15 0.85 -59448.64 31156.76 83.124221 -90605.40089 0.0 0.0 -58548.144 -3830.930034513573 -0.0
1090.0 V ZR 0.16 0.84 -59362.74 31063.62 82.95997 -90426.3673 0.0 0.0 -58447.961599999995 -3984.6423813878887 -0.0
1090.0 V ZR 0.17 0.83 -59275.82 30946.12 82.772421 -90221.93888999999 0.0 0.0 -58347.77919999999 -4131.607850855409 -0.0
1090.0 V ZR 0.18 0.82 -59187.99 30806.15 82.563432 -89994.14088 0.0 0.0 -58247.59680000001 -4272.1472492299545 -0.0
1090.0 V ZR 0.19 0.81 -59099.36 30645.56 82.334785 -89744.91565 0.0 0.0 -58147.4144 -4406.543915251714 -0.0
1100.0 V ZR 0.0 1.0 -60861.64 28460.33 81.201787 -89321.9657 0.0 0.0 -60861.64 0.0 -0.0
1100.0 V ZR 1.0 0.0 -50694.43 22256.69 66.319202 -72951.1222 0.0 0.0 -50694.43 0.0 -0.0
1100.0 V ZR 0.01 0.99 -61022.17 28995.11 81.833894 -90017.2834 0.0 0.0 -60759.9679 -512.1872331327161 -0.0
1100.0 V ZR 0.02 0.98 -61063.99 29470.99 82.304534 -90534.9874 0.0 0.0 -60658.2958 -896.6608281007649 -0.0
1100.0 V ZR 0.03 0.97 -61065.74 29890.64 82.68762 -90956.382 0.0 0.0 -60556.6237 -1232.3451330637379 -0.0
1100.0 V ZR 0.04 0.96 -61043.92 30256.65 83.00052 -91300.572 0.0 0.0 -60454.95159999999 -1536.0087779693595 -0.0
1100.0 V ZR 0.05 0.95 -61006.22 30571.58 83.252553 -91577.8083 0.0 0.0 -60353.2795 -1815.6104898791834 -0.0
