T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
470.0 CR FE 0.31 0.69 -11846.56 9301.06 44.994938 -21147.62086 931.3349 1.347505 -13351.6238 -2419.3308629522758 -2425.2219079993547
470.0 CR FE 0.32 0.68 -11776.1 9398.155 45.051613 -21174.258110000002 925.5152 1.32208 -13333.373599999999 -2449.689869343392 -2360.606358746278
470.0 CR FE 0.33 0.67 -11706.58 9491.96 45.103268 -21198.53596 919.4843 1.296825 -13315.123399999999 -2478.2527853156935 -2295.5659349208477
470.0 CR FE 0.34 0.66 -11638.03 9582.469 45.149988 -21220.49436 913.2356 1.27174 -13296.8732 -2505.048055996149 -2230.1200776331493
470.0 CR FE 0.35 0.65 -11570.5 9669.671 45.191857 -21240.17279 906.7625 1.246825 -13278.623 -2530.1016877191228 -2164.2910303579297
470.0 CR FE 0.36 0.64 -11504.05 9753.555 45.228956 -21257.60932 900.0584 1.22208 -13260.372800000001 -2553.43742288775 -2098.103895396528
470.0 CR FE 0.37 0.63 -11438.73 9834.108 45.261362 -21272.84014 893.1167 1.197505 -13242.122599999999 -2575.0768933084832 -2031.5866946190645
470.0 CR FE 0.38 0.62 -11374.59 9911.315 45.289154 -21285.902380000003 885.9308 1.1731 -13223.8724 -2595.03975474912 -1964.7704351499203
470.0 CR FE 0.39 0.61 -11311.67 9985.157 45.312407 -21296.831290000002 878.4941 1.148865 -13205.622199999998 -2613.3438050208038 -1897.6891807864938
470.0 CR FE 0.4 0.6 -11250.04 10055.62 45.331197 -21305.66259 870.8 1.1248 -13187.372 -2630.005087513778 -1830.3801300953946
470.0 CR FE 0.41 0.59 -11189.76 10122.68 45.345602 -21312.43294 862.8419 1.100905 -13169.1218 -2645.0379818090414 -1762.8837023187023
470.0 CR FE 0.42 0.58 -11130.86 10186.31 45.355699 -21317.17853 854.6132 1.07718 -13150.8716 -2658.4552827309008 -1695.2436324541457
470.0 CR FE 0.43 0.57 -11073.43 10246.51 45.361568 -21319.93696 846.1073 1.053625 -13132.6214 -2670.2682689888293 -1627.507077158116
470.0 CR FE 0.44 0.56 -11017.52 10303.23 45.363292 -21320.74724 837.3176 1.03024 -13114.371200000001 -2680.4867623732266 -1559.7247334738174
470.0 CR FE 0.45 0.55 -10963.19 10356.46 45.360958 -21319.65026 828.2375 1.007025 -13096.121000000001 -2689.1191783121667 -1491.9509728270425
470.0 CR FE 0.46 0.54 -10910.51 10406.18 45.354656 -21316.68832 818.8604 0.98398 -13077.8708 -2696.1725684601106 -1424.2439932838854
470.0 CR FE 0.47 0.53 -10859.55 10452.36 45.344486 -21311.908420000003 809.1797 0.961105 -13059.6206 -2701.6526558704822 -1356.665993760383
470.0 CR FE 0.48 0.52 -10810.38 10494.98 45.330553 -21305.35991 799.1888 0.9384 -13041.3704 -2705.563863198658 -1289.2833747572413
470.0 CR FE 0.49 0.51 -10763.07 10534.02 45.312972 -21297.096840000002 788.8811 0.915865 -13023.120200000001 -2707.909334287325 -1222.1669713216652
470.0 CR FE 0.5 0.5 -10717.72 10569.46 45.291871 -21287.17937 778.25 0.8935 -13004.869999999999 -2708.690949399863 -1155.3923253925361
470.0 CR FE 0.51 0.49 -10674.39 10601.29 45.267391 -21275.67377 767.2889 0.871305 -12986.6198 -2707.909334287325 -1089.0400065737206
470.0 CR FE 0.52 0.48 -10633.17 10629.48 45.239691 -21262.65477 755.9912 0.84928 -12968.3696 -2705.563863198658 -1023.1959928553856
470.0 CR FE 0.53 0.47 -10594.16 10654.05 45.208951 -21248.20697 744.3503 0.827425 -12950.1194 -2701.6526558704822 -957.9521260781897
470.0 CR FE 0.54 0.46 -10557.45 10674.98 45.175376 -21232.42672 732.3596 0.80574 -12931.869200000001 -2696.1725684601106 -893.4066613154926
470.0 CR FE 0.55 0.45 -10523.14 10692.29 45.139204 -21215.42588 720.0125 0.784225 -12913.618999999999 -2689.1191783121667 -829.6649352757412
470.0 CR FE 0.56 0.44 -10491.33 10706.0 45.100712 -21197.33464 707.3024 0.76288 -12895.3688 -2680.4867623732266 -766.840186950848
470.0 CR FE 0.57 0.43 -10462.16 10716.15 45.060224 -21178.30528 694.2227 0.741705 -12877.118600000002 -2670.2682689888297 -705.0545750294231
470.0 CR FE 0.58 0.42 -10435.72 10722.8 45.018125 -21158.51875 680.7668 0.7207 -12858.8684 -2658.4552827309008 -644.4404525406345
470.0 CR FE 0.59 0.41 -10412.16 10726.03 44.974879 -21138.19313 666.9281 0.699865 -12840.6182 -2645.037981809042 -585.1419821074995
