T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 TB BI 0.95 0.05 -15488.23 6143.042 72.551628 -21631.267888199996 0.0 0.0 -10198.61225 -492.1129705067989 -0.0
298.15 TB BI 0.96 0.04 -14406.18 7133.434 72.24423 -21539.6171745 0.0 0.0 -10111.454800000001 -416.3281974105133 -0.0
298.15 TB BI 0.97 0.03 -13297.42 8144.026 71.914958 -21441.444727699996 0.0 0.0 -10024.29735 -334.02154674813966 -0.0
298.15 TB BI 0.98 0.02 -12159.78 9174.817 71.556576 -21334.593134400002 0.0 0.0 -9937.139900000002 -243.03584172567562 -0.0
298.15 TB BI 0.99 0.01 -10988.71 10225.81 71.15384 -21214.517396 0.0 0.0 -9849.982450000001 -138.82602141683583 -0.0
1540.0 TB BI 0.0 1.0 -152425.5 48187.99 130.26848 -200613.4592 0.0 0.0 -152425.5 0.0 -0.0
1540.0 TB BI 1.0 0.0 -132936.2 45597.98 115.93126 -178534.1404 0.0 0.0 -132936.2 0.0 -0.0
1540.0 TB BI 0.97 0.03 -138185.2 42736.58 117.48169 -180921.8026 0.0 0.0 -133520.87900000002 -1725.2831862892342 -0.0
1540.0 TB BI 0.98 0.02 -136560.9 43670.18 117.03315 -180231.051 0.0 0.0 -133325.986 -1255.3251593410716 -0.0
1540.0 TB BI 0.99 0.01 -134848.0 44623.98 116.54025 -179471.985 0.0 0.0 -133131.09300000002 -717.0621263858031 -0.0
